TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
19/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.55;2025-09
19/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;4.8;2025-09
19/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.45;2025-09
19/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;35.05;2025-09
19/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;52.2;2025-09
19/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;64.65;2025-09
19/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;99.3;2025-09
19/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;111.65;2025-09
19/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;122.75;2025-09
19/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;106.9;2025-09
19/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;98.3;2025-09
19/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;158.4;2025-09
19/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;148.1;2025-09
19/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;149.6;2025-09
19/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;32.75;2025-09
19/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;42.05;2025-09
19/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;122.05;2025-09
19/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;112.55;2025-09
19/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;102.55;2025-09
19/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;91.85;2025-09
19/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;59.8;2025-09
19/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;44.25;2025-09
19/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;34.45;2025-09
19/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;15.4;2025-09
19/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;5.05;2025-09
19/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.3;2025-09
19/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
19/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;1.05;2025-09
20/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;6.55;2025-09
20/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.9;2025-09
20/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;38.95;2025-09
20/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;51.35;2025-09
20/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;62.85;2025-09
20/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;88.95;2025-09
20/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;39.9;2025-09
20/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;37.55;2025-09
20/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;117.2;2025-09
20/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;130.55;2025-09
20/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;124.35;2025-09
20/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;120.5;2025-09
20/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;28.85;2025-09
20/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;98.8;2025-09
20/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;139.3;2025-09
20/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;136.7;2025-09
20/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;130.15;2025-09
20/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;122.5;2025-09
20/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;113.55;2025-09
20/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;102.7;2025-09
20/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;90.45;2025-09
20/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;56.35;2025-09
20/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;43.4;2025-09
20/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;34.2;2025-09
20/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;13.1;2025-09
20/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;4.35;2025-09
20/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.85;2025-09
20/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
20/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.5;2025-09
21/09/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;5.45;2025-09
21/09/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;12.75;2025-09
21/09/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;36.75;2025-09
21/09/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;50.1;2025-09
21/09/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;61.45;2025-09
21/09/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;94.8;2025-09
21/09/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;109.55;2025-09
21/09/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;61.1;2025-09
21/09/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;4.25;2025-09
21/09/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;103.5;2025-09
21/09/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;111.55;2025-09
21/09/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;100.55;2025-09
21/09/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;87.75;2025-09
21/09/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;53.35;2025-09
21/09/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;41.8;2025-09
21/09/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;31.75;2025-09
21/09/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;10.5;2025-09
21/09/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;3.7;2025-09
21/09/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.6;2025-09
21/09/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
21/09/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
22/09/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;18420;0.0;2025-09
