TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);Μήνας
23/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.08;2025-10
23/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.46;2025-10
23/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;16.64;2025-10
23/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;30.24;2025-10
23/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;19.26;2025-10
23/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;26.46;2025-10
23/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;34.42;2025-10
23/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.32;2025-10
23/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.08;2025-10
23/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.52;2025-10
23/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;44.8;2025-10
23/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;24.04;2025-10
23/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.46;2025-10
23/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;39.0;2025-10
23/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.68;2025-10
23/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;52.2;2025-10
23/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;57.56;2025-10
23/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.5;2025-10
23/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;31.96;2025-10
23/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.46;2025-10
23/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;55.3;2025-10
23/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;57.24;2025-10
23/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;44.42;2025-10
23/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;37.1;2025-10
23/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;32.04;2025-10
23/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;38.02;2025-10
23/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;58.66;2025-10
23/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;58.16;2025-10
23/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;60.54;2025-10
23/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;74.96;2025-10
23/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;76.14;2025-10
23/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;34.76;2025-10
23/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;29.94;2025-10
23/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;12.82;2025-10
23/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;21.86;2025-10
23/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;74.8;2025-10
23/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;12.28;2025-10
23/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.66;2025-10
23/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;5.28;2025-10
23/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;10.06;2025-10
23/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;17.9;2025-10
23/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.3;2025-10
23/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;1.56;2025-10
23/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.38;2025-10
23/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
23/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.88;2025-10
24/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;5.52;2025-10
24/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;14.94;2025-10
24/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;21.04;2025-10
24/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.0;2025-10
24/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.6;2025-10
24/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;31.5;2025-10
24/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;54.98;2025-10
24/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;54.72;2025-10
24/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;59.82;2025-10
24/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;43.6;2025-10
24/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;24.86;2025-10
24/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;23.88;2025-10
24/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;59.48;2025-10
24/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;32.98;2025-10
24/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;19.56;2025-10
24/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;51.5;2025-10
24/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;85.48;2025-10
24/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;82.42;2025-10
24/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.52;2025-10
24/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.72;2025-10
24/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;75.1;2025-10
24/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;74.28;2025-10
24/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;79.94;2025-10
24/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.46;2025-10
24/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.32;2025-10
24/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;75.88;2025-10
24/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;24.26;2025-10
24/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.22;2025-10
24/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.84;2025-10
24/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;70.82;2025-10
24/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;71.0;2025-10
24/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;49.24;2025-10
24/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;48.7;2025-10
24/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;42.4;2025-10
24/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;27.52;2025-10
24/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;20.18;2025-10
24/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;6.86;2025-10
24/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.12;2025-10
24/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.42;2025-10
24/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
24/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.56;2025-10
25/10/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;4.18;2025-10
25/10/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;15.06;2025-10
25/10/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;33.5;2025-10
25/10/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;40.78;2025-10
25/10/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;49.78;2025-10
25/10/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.52;2025-10
25/10/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.08;2025-10
25/10/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;90.32;2025-10
25/10/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;93.12;2025-10
25/10/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;95.08;2025-10
25/10/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;83.44;2025-10
25/10/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;75.36;2025-10
25/10/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.16;2025-10
25/10/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;59.8;2025-10
25/10/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;53.72;2025-10
25/10/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;65.56;2025-10
25/10/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;89.98;2025-10
25/10/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;78.56;2025-10
25/10/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;79.0;2025-10
25/10/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.28;2025-10
25/10/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;73.74;2025-10
25/10/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.14;2025-10
25/10/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;79.08;2025-10
25/10/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;86.38;2025-10
25/10/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;79.64;2025-10
25/10/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;75.46;2025-10
25/10/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;80.94;2025-10
25/10/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.3;2025-10
25/10/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;71.98;2025-10
25/10/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;77.76;2025-10
25/10/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.56;2025-10
25/10/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.8;2025-10
25/10/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.5;2025-10
25/10/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;72.46;2025-10
25/10/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;70.64;2025-10
25/10/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;41.68;2025-10
25/10/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;51.46;2025-10
25/10/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;35.86;2025-10
25/10/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;30.72;2025-10
25/10/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;17.54;2025-10
25/10/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;7.54;2025-10
25/10/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;2.58;2025-10
25/10/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.14;2025-10
25/10/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
25/10/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
26/10/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19625;0.0;2025-10
