  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 09:07:55
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 10:00;88.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 10:15;93.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 10:30;100.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 10:45;104.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 11:00;113.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 11:15;113.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 11:30;115.15
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 11:45;117.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 12:00;118.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 12:15;118.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 12:30;117.65
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 12:45;116.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 13:00;112.65
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 13:15;109.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 13:30;106
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 13:45;104.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 14:00;100.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 14:15;88
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 14:30;79.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 14:45;99.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 15:00;94.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 15:15;87.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 15:30;58.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 15:45;51.15
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 16:00;45.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 16:15;36.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 16:30;22.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 16:45;8.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 17:00;4.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 17:15;1
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 07:30;.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 07:45;1.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 08:00;2.28
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 08:15;16.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 08:30;28.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 08:45;40.44
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 09:00;55.14
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 09:15;63.78
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 09:30;67.34
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 09:45;67.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 10:00;66.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 10:15;64.32
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 10:30;62.94
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 10:45;61.32
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 11:00;60.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 11:15;58.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 11:30;57.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 11:45;56.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 12:00;55.6
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 12:15;54.98
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 12:30;54.5
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 12:45;54.5
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 13:00;54.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 13:15;54.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 13:30;54.74
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 13:45;55.42
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 14:00;55.28
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 14:15;55.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 14:30;56.54
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 14:45;56.46
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 15:00;55.72
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 15:15;53.78
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 15:30;51.3
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 15:45;42.18
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 16:00;32.52
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 16:15;21.94
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 16:30;9.48
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 16:45;3.42
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 17:00;1.68
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 17:15;.32
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 07:15;.09
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 07:30;3.09
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 07:45;11.25
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 08:00;24.78
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 08:15;43.53
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 08:30;62.73
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 08:45;82.26
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 09:00;100.53
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 09:15;115.65
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 09:30;128.07
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 09:45;135.03
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 10:00;145.65
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 10:15;154.47
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 10:30;164.55
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 10:45;172.41
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 11:00;177.39
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 11:15;182.1
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 11:30;184.95
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 11:45;187.29
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 12:00;189.18
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 12:15;190.17
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 12:30;189.78
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 12:45;188.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 13:00;186.72
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 13:15;183.78
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 13:30;179.58
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 13:45;174.9
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 14:00;168.93
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 14:15;160.71
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 14:30;151.89
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 14:45;142.8
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 15:00;133.35
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 15:15;122.04
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 15:30;109.11
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 15:45;94.65
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 16:00;79.35
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 16:15;61.08
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 16:30;43.02
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 16:45;26.79
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 17:00;10.62
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 17:15;2.28
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 17:30;.06
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18422;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 07:15;.09
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 07:30;2.58
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 07:45;10.05
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 08:00;25.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 08:15;41.91
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 08:30;65.01
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 08:45;80.91
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 09:00;93.6
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 09:15;104.31
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 09:30;112.05
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 09:45;126.69
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 10:00;135.45
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 10:15;144.93
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 10:30;149.82
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 10:45;156.24
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 11:00;162.9
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 11:15;170.19
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 11:30;174.06
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 11:45;176.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 12:00;178.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 12:15;179.1
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 12:30;177.39
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 12:45;175.29
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 13:00;174.06
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 13:15;171.42
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 13:30;166.68
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 13:45;160.59
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 14:00;154.29
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 14:15;147.3
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 14:30;139.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 14:45;130.56
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 15:00;119.19
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 15:15;105.57
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 15:30;93.42
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 15:45;78.42
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 16:00;65.43
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 16:15;50.04
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 16:30;30.78
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 16:45;16.77
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 17:00;5.76
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 17:15;1.29
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18423;16/11/2025 22:30;0
