  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/01/2026 10:47:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 09:00;43.5
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 09:15;50.9
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 09:30;57.56
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 09:45;63.34
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 10:00;68.12
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 10:15;73.02
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 10:30;76.88
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 10:45;79.94
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 11:00;82.42
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 11:15;84.76
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 11:30;85.84
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 11:45;86.62
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 12:00;87.04
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 12:15;87.32
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 12:30;86.66
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 12:45;85.92
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 13:00;84.46
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 13:15;81.88
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 13:30;79.32
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 13:45;76.6
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 14:00;72.98
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 14:15;68.86
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 14:30;64.4
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 14:45;60.12
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 15:00;54.54
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 15:15;48.12
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 15:30;41.74
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 15:45;34.56
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 16:00;26.7
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 16:15;18.58
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 16:30;10.62
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 16:45;4.74
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 17:00;1.94
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 17:15;.68
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 17:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 08:00;.81
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 08:15;2.37
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 08:30;8.22
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 08:45;31.35
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 09:00;39.87
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 09:15;63.39
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 09:30;51
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 09:45;62.22
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 10:00;74.07
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 10:15;128.73
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 10:30;132.39
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 10:45;103.86
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 11:00;109.77
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 11:15;114.54
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 11:30;110.88
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 11:45;113.28
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 12:00;115.77
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 12:15;115.77
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 12:30;116.43
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 12:45;118.08
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 13:00;115.08
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 13:15;114.12
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 13:30;128.94
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 13:45;133.98
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 14:00;136.89
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 14:15;114.75
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 14:30;144
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 14:45;146.79
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 15:00;148.89
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 15:15;147.12
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 15:30;140.4
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 15:45;93.12
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 16:00;73.89
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 16:15;67.83
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 16:30;37.38
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 16:45;13.05
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 17:00;6.42
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 17:15;2.01
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 17:30;.09
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 08:00;.46
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 08:15;1.38
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 08:30;2.2
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 08:45;2.96
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 09:00;5.94
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 09:15;19.86
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 09:30;52.6
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 09:45;72.44
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 10:00;73.08
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 10:15;72.86
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 10:30;72.34
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 10:45;71.58
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 11:00;70.34
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 11:15;69.58
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 11:30;68.52
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 11:45;67.88
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 12:00;67.5
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 12:15;67.28
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 12:30;67.42
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 12:45;67.88
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 13:00;68.3
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 13:15;68.36
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 13:30;68.5
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 13:45;69.38
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 14:00;69.76
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 14:15;70.78
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 14:30;71.16
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 14:45;71.34
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 15:00;71.6
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 15:15;70.58
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 15:30;69.1
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 15:45;62.74
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 16:00;43.18
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 16:15;32.24
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 16:30;26.54
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 16:45;15.5
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 17:00;3.24
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 17:15;.52
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 17:30;.02
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 08:00;.4
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 08:15;1.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 08:30;2.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 08:45;16.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 09:00;32.4
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 09:15;41.6
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 09:30;48.6
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 09:45;54.8
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 10:00;60.4
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 10:15;65.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 10:30;69.8
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 10:45;73.6
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 11:00;77.4
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 11:15;80.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 11:30;82.4
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 11:45;84.2
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 12:00;86
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 12:15;10
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;28/12/2025 21:45;0
